5.0
5.833333333333333
6.166666666666667
6.666666666666667
7.0
7.666666666666667
7.666666666666667
7.833333333333333
8.333333333333334
8.333333333333334
8.5
8.833333333333334
8.833333333333334
8.833333333333334
9.166666666666666
9.333333333333334
9.5
9.5
9.833333333333334
10.0
10.166666666666666
10.166666666666666
10.333333333333334
10.5
10.666666666666666
10.666666666666666
10.666666666666666
10.833333333333334
11.0
11.0
11.166666666666666
11.333333333333334
11.5
11.833333333333334
12.0
12.0
12.166666666666666
12.166666666666666
12.166666666666666
12.166666666666666
12.166666666666666
12.166666666666666
12.333333333333334
12.5
12.666666666666666
12.666666666666666
12.666666666666666
12.666666666666666
12.666666666666666
12.666666666666666
12.666666666666666
12.666666666666666
12.666666666666666
12.666666666666666
12.666666666666666
12.666666666666666
12.666666666666666
12.833333333333334
13.166666666666666
13.166666666666666
13.166666666666666
13.333333333333334
13.333333333333334
13.333333333333334
13.333333333333334
13.333333333333334
13.333333333333334
13.333333333333334
13.333333333333334
13.333333333333334
13.333333333333334
13.333333333333334
13.333333333333334
13.333333333333334
13.333333333333334
13.333333333333334
13.5
13.5
13.5
13.5
13.5
13.5
13.5
13.5
13.5
13.5
13.666666666666666
13.666666666666666
13.666666666666666
13.666666666666666
13.666666666666666
13.833333333333334
13.833333333333334
13.833333333333334
13.833333333333334
13.833333333333334
13.833333333333334
13.833333333333334
13.833333333333334
13.833333333333334
13.833333333333334
13.833333333333334
13.833333333333334
13.833333333333334
13.833333333333334
13.833333333333334
13.833333333333334
13.833333333333334
13.833333333333334
13.833333333333334
13.833333333333334
14.0
14.166666666666666
14.166666666666666
14.166666666666666
14.166666666666666
14.166666666666666
14.166666666666666
14.166666666666666
14.166666666666666
14.166666666666666
14.166666666666666
14.166666666666666
14.166666666666666
14.166666666666666
14.333333333333334
14.333333333333334
14.333333333333334
14.333333333333334
14.333333333333334
14.333333333333334
14.333333333333334
14.333333333333334
14.5
14.5
14.5
14.5
14.5
14.5
14.5
14.5
14.5
14.5
14.5
14.5
14.5
14.666666666666666
14.666666666666666
14.666666666666666
14.666666666666666
14.666666666666666
14.666666666666666
14.666666666666666
14.666666666666666
14.666666666666666
14.833333333333334
14.833333333333334
14.833333333333334
14.833333333333334
14.833333333333334
14.833333333333334
15.0
15.0
15.0
15.0
15.0
15.0
15.0
15.0
15.0
15.0
15.0
15.0
15.0
15.0
15.0
15.166666666666666
15.166666666666666
15.166666666666666
15.166666666666666
15.166666666666666
15.166666666666666
15.166666666666666
15.166666666666666
15.166666666666666
15.166666666666666
15.166666666666666
15.166666666666666
15.166666666666666
15.166666666666666
15.166666666666666
15.166666666666666
15.166666666666666
15.166666666666666
15.166666666666666
15.166666666666666
15.166666666666666
15.166666666666666
15.166666666666666
15.166666666666666
